gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,MonthlyCharges,TotalCharges,InternetService_DSL,InternetService_Fiber optic,InternetService_No,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,AvgChargePerMonth,ChargeDifference,TenureGroup_0-1yr,TenureGroup_1-2yr,TenureGroup_2-4yr,TenureGroup_4-6yr,ServiceCount,HasBothServices
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.7156187025163224,0.33823363168055776,-0.487409856551723,1.3136376838647568,1.1668392381092958,-0.17284589225854285,1.3039009144407816,-0.2290557078189414,1.0872047616285925,0.8249435608710275,0.9529068326128928,1.076257005070099,False,True,False,True,False,False,False,True,False,False,1.1128402310471828,-0.593395074430179,False,False,False,True,1.0454793037774996,0.6852653143008914
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,0.5532431289443962,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,0.8249435608710275,-1.5079449246298942,-0.6248936357527801,False,False,True,False,False,True,False,False,False,True,-1.3240655942678086,-0.5434794258229071,False,False,True,False,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,2.2701449408428656,1.036157426684464,-0.6515876564119668,-0.055665271950327236,-2.9565362705990244,-2.027437537925725,1.3136376838647568,1.1668392381092958,1.1816173874590372,-0.10582218432618773,-0.2290557078189414,1.0872047616285925,0.8249435608710275,-0.4755471840492503,-0.31128053767508873,True,False,False,False,True,False,False,True,False,False,-0.3130766993321846,-0.5258696497285505,False,False,True,False,1.0454793037774996,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,-0.6645736728450506,0.33823363168055776,1.0526178248222786,1.3136376838647568,-0.18134421351768928,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,1.5975339932643704,-0.17878677944964136,False,True,False,True,False,False,False,False,True,False,1.6886208376814051,-0.39417574370455594,False,True,False,False,1.5837253334745225,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.055665271950327236,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.453259330024499,-0.7014898785225586,False,False,True,False,False,True,False,True,False,False,-1.2211442902660261,-0.7100437705816649,False,False,True,False,-1.1075048150105915,-1.4592888026445654
0.9921187010172788,2.2701449408428656,1.036157426684464,1.5347129279682814,0.3502736619794884,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,1.56439120865504,0.9831236838641803,False,True,False,False,True,False,False,False,True,False,1.5984393789265445,-0.19889367644020933,False,False,True,False,1.5837253334745225,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.9487309265959216,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.40107946886754037,-0.7127920407385168,False,True,False,True,False,False,False,False,True,False,0.24074513558302,0.5225912515937589,True,False,False,False,-1.1075048150105915,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,1.5347129279682814,-0.9893248199889032,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.4930306715556954,-0.9464138666986129,False,False,True,False,False,True,False,False,False,True,-1.451781621513719,-0.0603712405697048,True,False,False,False,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.273482073739774,-2.9565362705990244,-2.027437537925725,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,-1.3140596346653108,-0.9924767487531866,True,False,False,True,False,False,False,False,False,True,-1.5144886060574523,0.7500333208388434,True,False,False,False,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,1.324527103411046,0.33823363168055776,1.0526178248222786,1.3136376838647568,-0.18134421351768928,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,-1.212204140297958,1.476562829440314,2.2108758131105026,False,True,False,False,False,True,False,False,True,False,1.702869032996383,-0.8464882601150984,False,False,False,True,1.5837253334745225,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,1.5347129279682814,-1.1517003935608294,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,0.8249435608710275,-1.466516443868231,-0.9694781628486205,False,False,True,True,False,False,False,False,False,True,-1.417600877915603,-0.08779464226835518,True,False,False,False,-1.1075048150105915,-1.4592888026445654
0.9921187010172788,-0.44050050814320135,1.036157426684464,-0.6515876564119668,1.5274965703759538,0.33823363168055776,1.0526178248222786,1.3136376838647568,-0.18134421351768928,-0.17284589225854285,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,0.40439374732847366,1.3138214457566924,True,False,False,False,False,True,False,True,False,False,0.5065902300214581,-0.36827613035490614,False,False,False,True,1.0454793037774996,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,1.5347129279682814,1.608684357161917,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,0.7557072641873764,1.8278288890161687,True,False,False,False,False,True,True,False,False,False,0.9643464476893225,-0.7481294010525055,False,False,False,True,2.121971363171545,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.7863553530239954,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.3397653173402792,-0.5656448977795887,False,True,False,True,False,False,False,False,False,True,0.4049742620726199,-0.23934363314177529,False,True,False,False,-1.1075048150105915,0.6852653143008914
0.9921187010172788,2.2701449408428656,1.036157426684464,-0.6515876564119668,1.4463087835899906,-2.9565362705990244,-2.027437537925725,1.3136376838647568,1.1668392381092958,1.1816173874590372,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,-0.7556037139980926,0.29572880629942333,True,False,False,False,False,True,False,False,True,False,-0.5217357072517369,-0.7531743747289222,False,False,False,True,0.5072332740804769,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.5833858860590876,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.3115939504223485,-0.4139418444700419,False,True,False,True,False,False,False,False,True,False,0.38669483132461,-0.2714026336271736,False,True,False,False,-1.1075048150105915,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,1.5347129279682814,-0.055665271950327236,0.33823363168055776,1.0526178248222786,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.2925168246692462,-0.672467853452511,False,False,True,False,False,True,False,False,False,True,-1.1536062853270792,-0.4023951687058998,False,False,True,False,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.5938370223373778,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.4748021400205638,-0.5523495247852349,False,False,True,False,False,True,False,True,False,False,-1.2240157173942479,-0.7722421669511513,False,False,True,False,-1.1075048150105915,-1.4592888026445654
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.2328881803467926,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.5717648096055924,-0.922582951018453,False,True,False,True,False,False,False,False,True,False,0.0839957976296245,1.6243848279124053,True,False,False,False,-0.5692587853135687,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.7051675662380322,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,-1.212204140297958,-0.2849761725456001,-0.5952364116434636,True,False,False,False,True,False,False,False,False,True,-0.023861121955893985,-0.8706989426685594,False,True,False,False,-0.5692587853135687,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.0299187133818848,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,-1.212204140297958,0.14588002737569616,-0.7894101869234423,False,True,False,True,False,False,True,False,False,False,0.0687041738698627,0.25406019538651486,True,False,False,False,-1.1075048150105915,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,0.4720553421584331,-2.9565362705990244,-2.027437537925725,-0.10071796134480776,1.1668392381092958,1.1816173874590372,-0.10582218432618773,1.086813271015048,1.0872047616285925,0.8249435608710275,-0.357890298686127,0.037115183656365465,True,False,False,False,True,False,False,False,False,True,-0.20188280762842484,-0.5102134083439792,False,False,True,False,1.0454793037774996,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,1.036157426684464,1.5347129279682814,1.5680904637689352,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.4880592538642958,-0.42244036954715775,False,False,True,False,False,True,True,False,False,False,-1.3229468595555498,-0.48086852390299034,False,False,False,True,-1.1075048150105915,-1.4592888026445654
0.9921187010172788,-0.44050050814320135,1.036157426684464,1.5347129279682814,1.486902676982972,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,1.1816173874590372,-0.10582218432618773,1.086813271015048,1.0872047616285925,0.8249435608710275,1.334048855620193,2.1934406946533267,False,True,False,False,False,True,False,False,True,False,1.4770772855951038,-0.5563553459234195,False,False,False,True,1.0454793037774996,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,1.5347129279682814,0.7156187025163224,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,-1.212204140297958,0.18565136890689235,0.5444858921262387,False,True,False,False,False,True,False,True,False,False,0.3363695557227559,-0.5212377460355498,False,False,False,True,-1.1075048150105915,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,1.486902676982972,0.33823363168055776,-0.487409856551723,-1.5150736065543724,-1.5295276651446745,-1.527309171976123,-1.515545283093157,-1.5449246866529307,-1.5448346637482901,-1.212204140297958,-1.4847449754033628,-0.3904613834322374,False,False,True,False,False,True,False,True,False,False,-1.271756652220597,-0.6434742754708931,False,False,False,True,-1.1075048150105915,-1.4592888026445654
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.1517003935608294,0.33823363168055776,1.0526178248222786,-0.10071796134480776,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.5154220757697305,-0.8614505193426019,False,True,False,True,False,False,False,False,False,True,0.19132260759147104,1.072104572178598,True,False,False,False,-0.5692587853135687,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.273482073739774,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,-0.2290557078189414,-0.2288149510598488,0.8249435608710275,0.3497081527230782,-0.9704857199453919,False,True,False,True,False,False,False,False,True,False,-0.6956731258014192,3.528036210401681,True,False,False,False,-1.1075048150105915,0.6852653143008914
0.9921187010172788,2.2701449408428656,1.036157426684464,-0.6515876564119668,-0.7863553530239954,0.33823363168055776,1.0526178248222786,-0.10071796134480776,-0.18134421351768928,-0.17284589225854285,-0.10582218432618773,1.086813271015048,1.0872047616285925,0.8249435608710275,1.0109067056792211,-0.4630493012300771,False,True,False,True,False,False,False,False,True,False,0.950695905430511,0.15039894641271517,False,True,False,False,-0.031012755616545852,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-0.7051675662380322,0.33823363168055776,-0.487409856551723,-0.10071796134480776,-0.18134421351768928,1.1816173874590372,-0.10582218432618773,-0.2290557078189414,1.0872047616285925,0.8249435608710275,-0.17560498333480942,-0.6124305925340201,True,False,False,True,False,False,False,False,True,False,-0.10388728629864623,-0.23395799151253494,False,True,False,False,-0.031012755616545852,0.6852653143008914
-1.007943907291174,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,1.5680904637689352,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,1.1816173874590372,1.3039009144407816,1.086813271015048,1.0872047616285925,0.8249435608710275,1.7864478655375542,2.7102955818819403,False,True,False,False,False,True,False,False,True,False,1.917178308207264,-0.538743584102217,False,False,False,True,2.121971363171545,0.6852653143008914
0.9921187010172788,-0.44050050814320135,1.036157426684464,1.5347129279682814,-0.0962591653433088,0.33823363168055776,1.0526178248222786,1.3136376838647568,1.1668392381092958,-0.17284589225854285,-0.10582218432618773,1.086813271015048,-0.2288149510598488,0.8249435608710275,0.9827353387612904,0.2400722284103735,False,True,False,True,False,False,False,False,True,False,1.0633437306720057,-0.32585817224656993,False,False,True,False,0.5072332740804769,0.6852653143008914
0.9921187010172788,-0.44050050814320135,-0.9651043116100984,-0.6515876564119668,-1.1922942869538111,-2.9565362705990244,-2.027437537925725,1.3136376838647568,-0.18134421351768928,1.1816173874590372,1.3039009144407816,-0.2290557078189414,-0.2288149510598488,-1.212204140297958,-0.7754893847636909,-0.9564894376663275,True,False,False,True,False,False,False,False,False,True,-1.0492154671271068,0.9700046651817176,True,False,False,False,0.5072332740804769,-1.4592888026445654
